000040	0.04 	  10.000   1.6188   0.01982   0.01363  -0.0974   0.2689   0.9358
000040	0.04 	  11.000   1.7015   0.02108   0.01513  -0.0938   0.2353   1.0001
000040	0.04 	  12.000   1.7835   0.02390   0.01810  -0.0919   0.1960   1.0001
000040	0.04 	  13.000   1.8162   0.02896   0.02325  -0.0839   0.1528   1.0001
000040	0.04 	  15.000   1.7444   0.06196   0.05692  -0.0847   0.1008   1.0001
000040	0.1 	   2.000   0.7653   0.01429   0.00701  -0.1004   0.4222   0.8040
000040	0.1 	   3.000   0.8789   0.01473   0.00741  -0.1006   0.4043   0.8161
000040	0.1 	   4.000   0.9939   0.01527   0.00794  -0.1012   0.3867   0.8290
000040	0.1 	   5.000   1.1081   0.01591   0.00864  -0.1019   0.3693   0.8428
000040	0.1 	   6.000   1.2206   0.01663   0.00949  -0.1023   0.3519   0.8571
000040	0.1 	   7.000   1.3304   0.01743   0.01047  -0.1023   0.3338   0.8723
000040	0.1 	   8.000   1.4353   0.01823   0.01151  -0.1014   0.3143   0.8896
000040	0.1 	   9.000   1.5353   0.01912   0.01256  -0.0998   0.2923   0.9096
000040	0.1 	  10.000   1.6272   0.02006   0.01391  -0.0969   0.2668   0.9351
000040	0.1 	  11.000   1.7084   0.02142   0.01550  -0.0929   0.2329   1.0001
000040	0.1 	  12.000   1.7868   0.02440   0.01866  -0.0902   0.1928   1.0001
000040	0.1 	  13.000   1.8136   0.03005   0.02441  -0.0820   0.1500   1.0001
000040	0.1 	  14.000   1.7896   0.04332   0.03797  -0.0790   0.1192   1.0001
000040	0.1 	  15.000   1.7269   0.06613   0.06120  -0.0853   0.1005   1.0001
000041	0.04 	   2.000   1.1225   0.02032   0.01196  -0.2072   0.3123   0.1895
000041	0.04 	   3.000   1.2114   0.02197   0.01331  -0.2026   0.2786   0.2039
000041	0.04 	   4.000   1.2992   0.02386   0.01497  -0.1980   0.2545   0.2198
000041	0.04 	   5.000   1.3857   0.02587   0.01686  -0.1932   0.2359   0.2373
000041	0.04 	   6.000   1.4698   0.02799   0.01897  -0.1884   0.2212   0.2564
000041	0.04 	   7.000   1.5529   0.03030   0.02134  -0.1837   0.2086   0.2785
000041	0.04 	   9.000   1.7077   0.03606   0.02714  -0.1736   0.1874   0.3319
000041	0.04 	  10.000   1.7746   0.03944   0.03078  -0.1680   0.1792   0.3640
000041	0.04 	  11.000   1.8407   0.04332   0.03480  -0.1627   0.1714   0.4030
000041	0.04 	  12.000   1.8982   0.04775   0.03946  -0.1572   0.1645   0.4551
000041	0.04 	  13.000   1.9527   0.05271   0.04486  -0.1520   0.1581   0.5901
000041	0.1 	   3.000   1.2120   0.02230   0.01362  -0.2024   0.2764   0.2031
000041	0.1 	   4.000   1.3015   0.02413   0.01527  -0.1979   0.2533   0.2190
000041	0.1 	   5.000   1.3877   0.02623   0.01726  -0.1929   0.2350   0.2359
000041	0.1 	   6.000   1.4726   0.02846   0.01944  -0.1881   0.2197   0.2557
000041	0.1 	   7.000   1.5557   0.03078   0.02184  -0.1833   0.2075   0.2777
000041	0.1 	   8.000   1.6344   0.03358   0.02469  -0.1781   0.1964   0.3018
000041	0.1 	   9.000   1.7104   0.03670   0.02784  -0.1730   0.1866   0.3302
000041	0.1 	  10.000   1.7775   0.04020   0.03157  -0.1673   0.1782   0.3617
000041	0.1 	  11.000   1.8432   0.04423   0.03578  -0.1619   0.1704   0.4000
000041	0.1 	  12.000   1.9014   0.04877   0.04050  -0.1564   0.1636   0.4510
000041	0.1 	  13.000   1.9525   0.05414   0.04633  -0.1509   0.1572   0.5547
000042	0.04 	   3.000   1.1069   0.01400   0.00736  -0.2500   0.5919   0.3739
000042	0.04 	   4.000   1.0352   0.02383   0.01442  -0.2185   0.0530   0.3938
000042	0.04 	   5.000   1.0965   0.02829   0.01914  -0.2110   0.0365   0.4383
000042	0.04 	   6.000   1.1457   0.03383   0.02497  -0.2028   0.0301   0.4865
000042	0.04 	   7.000   1.1832   0.04090   0.03236  -0.1940   0.0269   0.5341
000042	0.04 	   8.000   1.2315   0.04758   0.03928  -0.1862   0.0247   0.5803
000042	0.04 	   9.000   1.3077   0.05217   0.04392  -0.1803   0.0219   0.6254
000042	0.04 	  10.000   1.4417   0.05554   0.04774  -0.1775   0.0212   0.6701
000042	0.04 	  14.000   1.2399   0.11591   0.11268  -0.1207   0.0313   0.7323
000042	0.04 	  15.000   1.0891   0.14283   0.14044  -0.1273   0.0321   0.7332
000042	0.1 	   2.000   1.0194   0.01334   0.00695  -0.2563   0.6945   0.3348
000042	0.1 	   3.000   1.1071   0.01419   0.00748  -0.2499   0.5848   0.3718
000042	0.1 	   4.000   1.0342   0.02413   0.01473  -0.2184   0.0525   0.3914
000042	0.1 	   5.000   1.0949   0.02871   0.01958  -0.2108   0.0365   0.4354
000042	0.1 	   6.000   1.1431   0.03444   0.02563  -0.2025   0.0301   0.4830
000042	0.1 	   7.000   1.1804   0.04167   0.03319  -0.1937   0.0269   0.5305
000042	0.1 	   8.000   1.2300   0.04835   0.04011  -0.1860   0.0246   0.5771
000042	0.1 	   9.000   1.3088   0.05284   0.04468  -0.1800   0.0219   0.6228
000042	0.1 	  10.000   1.4534   0.05632   0.04861  -0.1779   0.0213   0.6687
000044	0.04 	   2.000   0.2777   0.01678   0.00970   0.0507   0.2483   0.8594
000044	0.04 	   3.000   0.3809   0.01789   0.01077   0.0543   0.2371   0.8809
000044	0.04 	   4.000   0.4864   0.01892   0.01172   0.0571   0.2271   0.8982
000044	0.04 	   5.000   0.5876   0.01938   0.01206   0.0593   0.2177   0.9092
000044	0.04 	   6.000   0.6797   0.02009   0.01287   0.0626   0.2090   0.9233
000044	0.04 	   7.000   0.7789   0.02124   0.01399   0.0645   0.2014   0.9366
000044	0.04 	   8.000   0.8792   0.02222   0.01501   0.0656   0.1938   0.9500
000044	0.04 	  11.000   0.6467   0.09073   0.08610   0.0361   0.1588   1.0001
000044	0.04 	  12.000   0.7698   0.08606   0.08126   0.0375   0.1589   1.0001
000044	0.04 	  13.000   0.9076   0.07969   0.07469   0.0405   0.1584   1.0001
000044	0.04 	  14.000   1.1047   0.06591   0.06050   0.0486   0.1577   1.0001
000044	0.1 	   2.000   0.2792   0.01689   0.00980   0.0511   0.2475   0.8590
000044	0.1 	   3.000   0.3831   0.01800   0.01089   0.0548   0.2362   0.8804
000044	0.1 	   4.000   0.4892   0.01907   0.01191   0.0576   0.2262   0.8976
000044	0.1 	   5.000   0.5906   0.01967   0.01234   0.0599   0.2168   0.9088
000044	0.1 	   7.000   0.7806   0.02150   0.01433   0.0656   0.2005   0.9366
000044	0.1 	   8.000   0.8821   0.02255   0.01535   0.0666   0.1930   0.9499
000044	0.1 	   9.000   0.9813   0.02449   0.01754   0.0667   0.1856   0.9654
000044	0.1 	  10.000   1.0965   0.02675   0.01980   0.0630   0.1792   0.9779
000044	0.1 	  11.000   1.2079   0.02964   0.02296   0.0578   0.1724   0.9919
000044	0.1 	  12.000   1.2178   0.03264   0.02612   0.0674   0.1683   1.0001
000044	0.1 	  13.000   1.2031   0.04226   0.03625   0.0649   0.1631   1.0001
000045	0.04 	   2.000   1.1264   0.01934   0.01221  -0.1888   0.4668   0.1757
000045	0.04 	   3.000   1.2328   0.01934   0.01191  -0.1872   0.4403   0.1875
000045	0.04 	   4.000   1.3326   0.01990   0.01229  -0.1843   0.4146   0.1995
000045	0.04 	   5.000   1.4232   0.02082   0.01318  -0.1801   0.3901   0.2119
000045	0.04 	   6.000   1.5020   0.02212   0.01440  -0.1746   0.3675   0.2248
000045	0.04 	   7.000   1.5778   0.02405   0.01624  -0.1696   0.3462   0.2393
000045	0.04 	   8.000   1.6448   0.02670   0.01880  -0.1642   0.3266   0.2551
000045	0.04 	   9.000   1.7041   0.03016   0.02230  -0.1587   0.3083   0.2714
000045	0.04 	  10.000   1.7574   0.03439   0.02662  -0.1538   0.2914   0.2887
000045	0.04 	  11.000   1.8034   0.03954   0.03187  -0.1491   0.2757   0.3071
000045	0.04 	  12.000   1.8419   0.04566   0.03812  -0.1447   0.2612   0.3270
000045	0.04 	  13.000   1.8758   0.05268   0.04528  -0.1409   0.2478   0.3487
000045	0.04 	  14.000   1.9068   0.06043   0.05315  -0.1378   0.2353   0.3730
000045	0.04 	  15.000   1.9369   0.06848   0.06126  -0.1353   0.2233   0.4015
000045	0.1 	   2.000   1.1310   0.01955   0.01238  -0.1893   0.4645   0.1753
000045	0.1 	   3.000   1.2372   0.01949   0.01209  -0.1875   0.4381   0.1870
000045	0.1 	   4.000   1.3363   0.02014   0.01258  -0.1843   0.4122   0.1988
000045	0.1 	   5.000   1.4254   0.02108   0.01346  -0.1798   0.3879   0.2110
000045	0.1 	   6.000   1.5046   0.02248   0.01476  -0.1743   0.3653   0.2239
000045	0.1 	   7.000   1.5799   0.02453   0.01670  -0.1692   0.3441   0.2384
000045	0.1 	   8.000   1.6462   0.02735   0.01943  -0.1637   0.3244   0.2538
000045	0.1 	   9.000   1.7052   0.03092   0.02305  -0.1582   0.3063   0.2701
000045	0.1 	  10.000   1.7575   0.03535   0.02756  -0.1532   0.2894   0.2870
000045	0.1 	  11.000   1.8024   0.04070   0.03304  -0.1485   0.2738   0.3053
000045	0.1 	  12.000   1.8391   0.04716   0.03964  -0.1442   0.2593   0.3249
000045	0.1 	  13.000   1.8720   0.05449   0.04713  -0.1405   0.2459   0.3462
000045	0.1 	  14.000   1.9000   0.06279   0.05560  -0.1376   0.2334   0.3694
000045	0.1 	  15.000   1.9256   0.07161   0.06454  -0.1353   0.2217   0.3962
000046	0.04 	   2.000   0.5415   0.02048   0.01213  -0.1760   0.1108   0.2506
000046	0.04 	   3.000   0.6151   0.02255   0.01384  -0.1695   0.0572   0.2592
000046	0.04 	   4.000   0.6909   0.02512   0.01629  -0.1629   0.0431   0.2690
000046	0.04 	   5.000   0.7802   0.02756   0.01870  -0.1580   0.0357   0.2787
000046	0.04 	   7.000   1.0542   0.03472   0.02624  -0.1596   0.0264   0.3059
000046	0.04 	   8.000   1.1742   0.05023   0.04356  -0.1566   0.0264   0.3179
000046	0.1 	   2.000   0.5381   0.02071   0.01241  -0.1757   0.1083   0.2496
000046	0.1 	   3.000   0.6131   0.02276   0.01406  -0.1695   0.0568   0.2585
000046	0.1 	   4.000   0.6887   0.02539   0.01662  -0.1627   0.0429   0.2682
000046	0.1 	   5.000   0.7803   0.02784   0.01900  -0.1579   0.0356   0.2780
000046	0.1 	   6.000   0.8995   0.03028   0.02146  -0.1562   0.0297   0.2907
000046	0.1 	   7.000   1.0691   0.03602   0.02776  -0.1611   0.0261   0.3057
000046	0.1 	   8.000   1.1729   0.05161   0.04507  -0.1558   0.0266   0.3167
000047	0.04 	   2.000   0.3512   0.01271   0.00705  -0.0657   0.7802   0.5902
000047	0.04 	   3.000   0.4610   0.01140   0.00635  -0.0631   0.7540   0.7266
000047	0.04 	   4.000   0.5699   0.01049   0.00598  -0.0594   0.7102   0.8854
000047	0.04 	   5.000   0.7094   0.01074   0.00623  -0.0628   0.6433   0.9579
000047	0.04 	   6.000   0.7809   0.01402   0.00783  -0.0568   0.3064   1.0001
000047	0.04 	   7.000   0.7383   0.01679   0.00967  -0.0298   0.1558   1.0001
000047	0.04 	   8.000   0.7761   0.01972   0.01217  -0.0187   0.0973   1.0001
000047	0.04 	   9.000   0.8302   0.02279   0.01507  -0.0112   0.0732   1.0001
000047	0.04 	  10.000   0.8879   0.02618   0.01837  -0.0051   0.0596   1.0001
000047	0.04 	  11.000   0.9485   0.02975   0.02197   0.0003   0.0505   1.0001
000047	0.04 	  12.000   1.0113   0.03352   0.02573   0.0049   0.0442   1.0001
000047	0.04 	  13.000   1.0753   0.03758   0.02983   0.0089   0.0392   1.0001
000047	0.04 	  14.000   1.1328   0.04240   0.03492   0.0130   0.0356   1.0001
000047	0.04 	  15.000   1.1764   0.04854   0.04145   0.0170   0.0326   1.0001
000047	0.1 	   2.000   0.3531   0.01277   0.00708  -0.0661   0.7795   0.5867
000047	0.1 	   3.000   0.4606   0.01149   0.00643  -0.0629   0.7525   0.7209
000047	0.1 	   4.000   0.5711   0.01052   0.00601  -0.0593   0.7087   0.8820
000047	0.1 	   5.000   0.7099   0.01077   0.00629  -0.0623   0.6403   0.9576
000047	0.1 	   6.000   0.7737   0.01411   0.00791  -0.0548   0.3020   1.0001
000047	0.1 	   8.000   0.7739   0.02000   0.01245  -0.0178   0.0960   1.0001
000047	0.1 	   9.000   0.8283   0.02313   0.01542  -0.0103   0.0725   1.0001
000047	0.1 	  11.000   0.9480   0.03018   0.02243   0.0012   0.0500   1.0001
000047	0.1 	  12.000   1.0118   0.03403   0.02624   0.0059   0.0438   1.0001
000047	0.1 	  13.000   1.0776   0.03821   0.03049   0.0099   0.0388   1.0001
000047	0.1 	  14.000   1.1339   0.04318   0.03576   0.0141   0.0352   1.0001
000047	0.1 	  15.000   1.1711   0.04992   0.04297   0.0184   0.0323   1.0001
000048	0.04 	   2.000   1.3921   0.01485   0.00940  -0.2894   0.7822   0.3860
000048	0.04 	   3.000   1.4993   0.01450   0.00906  -0.2866   0.7354   0.4047
000048	0.04 	   4.000   1.5488   0.01632   0.01016  -0.2726   0.5676   0.4199
000048	0.04 	   5.000   1.5240   0.02408   0.01638  -0.2490   0.3334   0.4315
000048	0.04 	   6.000   1.5721   0.02886   0.02073  -0.2392   0.2616   0.4484
000048	0.04 	   7.000   1.6313   0.03305   0.02483  -0.2315   0.2233   0.4655
000048	0.04 	   8.000   1.6944   0.03713   0.02898  -0.2248   0.1969   0.4843
000048	0.04 	   9.000   1.7537   0.04162   0.03352  -0.2180   0.1764   0.5037
000048	0.04 	  10.000   1.8112   0.04649   0.03848  -0.2115   0.1599   0.5235
000048	0.04 	  11.000   1.8660   0.05168   0.04383  -0.2051   0.1462   0.5460
000048	0.04 	  12.000   1.9180   0.05737   0.04974  -0.1991   0.1344   0.5696
000048	0.04 	  13.000   1.9646   0.06365   0.05631  -0.1932   0.1241   0.5936
000048	0.04 	  14.000   2.0038   0.07082   0.06375  -0.1875   0.1146   0.6228
000048	0.04 	  15.000   2.0364   0.07890   0.07212  -0.1825   0.1063   0.6555
000048	0.1 	   2.000   1.3964   0.01499   0.00954  -0.2899   0.7801   0.3854
000048	0.1 	   3.000   1.5037   0.01463   0.00920  -0.2870   0.7317   0.4041
000048	0.1 	   4.000   1.5434   0.01686   0.01059  -0.2710   0.5488   0.4183
000048	0.1 	   5.000   1.5236   0.02464   0.01692  -0.2485   0.3267   0.4306
000048	0.1 	   6.000   1.5720   0.02948   0.02135  -0.2386   0.2586   0.4473
000048	0.1 	   7.000   1.6318   0.03373   0.02552  -0.2310   0.2213   0.4642
000048	0.1 	   8.000   1.6961   0.03783   0.02970  -0.2243   0.1952   0.4830
000048	0.1 	   9.000   1.7550   0.04247   0.03438  -0.2174   0.1750   0.5022
000048	0.1 	  10.000   1.8126   0.04747   0.03947  -0.2108   0.1585   0.5219
000048	0.1 	  11.000   1.8676   0.05275   0.04492  -0.2044   0.1449   0.5444
000048	0.1 	  12.000   1.9200   0.05856   0.05096  -0.1983   0.1333   0.5679
000048	0.1 	  13.000   1.9666   0.06498   0.05769  -0.1924   0.1232   0.5918
000048	0.1 	  14.000   2.0053   0.07239   0.06541  -0.1867   0.1137   0.6201
000048	0.1 	  15.000   2.0372   0.08075   0.07408  -0.1816   0.1055   0.6518
000049	0.04 	   2.000   0.9417   0.01424   0.00559  -0.1320   0.4161   0.1970
000049	0.04 	   3.000   1.0505   0.01450   0.00596  -0.1307   0.3927   0.2436
000049	0.04 	   4.000   1.1586   0.01486   0.00653  -0.1295   0.3699   0.3273
000049	0.04 	   5.000   1.2591   0.01461   0.00721  -0.1267   0.3486   1.0001
000049	0.04 	   6.000   1.3626   0.01577   0.00817  -0.1249   0.3272   1.0001
000049	0.04 	   7.000   1.4637   0.01686   0.00930  -0.1228   0.3061   1.0001
000049	0.04 	   8.000   1.5609   0.01810   0.01062  -0.1202   0.2846   1.0001
000049	0.04 	   9.000   1.6527   0.01960   0.01216  -0.1170   0.2634   1.0001
000049	0.04 	  10.000   1.7377   0.02140   0.01410  -0.1131   0.2422   1.0001
000049	0.04 	  11.000   1.8116   0.02344   0.01637  -0.1076   0.2209   1.0001
000049	0.04 	  12.000   1.8633   0.02633   0.01940  -0.0993   0.2011   1.0001
000049	0.04 	  13.000   1.9010   0.03035   0.02374  -0.0909   0.1815   1.0001
000049	0.04 	  14.000   1.9160   0.03702   0.03067  -0.0839   0.1604   1.0001
000049	0.04 	  15.000   1.9103   0.04820   0.04222  -0.0813   0.1428   1.0001
000049	0.1 	   2.000   0.9461   0.01430   0.00566  -0.1324   0.4147   0.1962
000049	0.1 	   3.000   1.0555   0.01457   0.00603  -0.1310   0.3911   0.2425
000049	0.1 	   4.000   1.1641   0.01496   0.00662  -0.1297   0.3683   0.3248
000049	0.1 	   5.000   1.2651   0.01474   0.00732  -0.1269   0.3471   1.0001
000049	0.1 	   6.000   1.3693   0.01588   0.00832  -0.1250   0.3257   1.0001
000049	0.1 	   7.000   1.4710   0.01699   0.00947  -0.1228   0.3042   1.0001
000049	0.1 	   8.000   1.5684   0.01828   0.01082  -0.1200   0.2828   1.0001
000049	0.1 	   9.000   1.6600   0.01992   0.01245  -0.1166   0.2615   1.0001
000049	0.1 	  10.000   1.7450   0.02168   0.01443  -0.1124   0.2401   1.0001
000049	0.1 	  11.000   1.8162   0.02385   0.01680  -0.1063   0.2190   1.0001
000049	0.1 	  12.000   1.8656   0.02698   0.02008  -0.0977   0.1993   1.0001
000049	0.1 	  13.000   1.9015   0.03127   0.02474  -0.0893   0.1799   1.0001
000049	0.1 	  14.000   1.9114   0.03880   0.03250  -0.0826   0.1595   1.0001
000049	0.1 	  15.000   1.9030   0.05092   0.04505  -0.0811   0.1418   1.0001
000050	0.04 	   2.000   0.9333   0.01845   0.00925  -0.1341   0.1984   0.2960
000050	0.04 	   3.000   1.0483   0.01939   0.01035  -0.1325   0.1886   0.3427
000050	0.04 	   4.000   1.1617   0.02069   0.01181  -0.1310   0.1802   0.4025
000050	0.04 	   5.000   1.2740   0.02181   0.01311  -0.1294   0.1724   0.4938
000050	0.1 	   2.000   0.9381   0.01870   0.00949  -0.1344   0.1975   0.2950
000050	0.1 	   6.000   1.3829   0.02306   0.01544  -0.1256   0.1643   1.0001
000050	0.1 	   7.000   1.4898   0.02545   0.01768  -0.1233   0.1582   1.0001
000050	0.1 	   8.000   1.5915   0.02757   0.01992  -0.1202   0.1519   1.0001
000050	0.1 	   9.000   1.6866   0.03075   0.02322  -0.1167   0.1469   1.0001
000050	0.1 	  10.000   1.7752   0.03363   0.02632  -0.1123   0.1417   1.0001
000050	0.1 	  11.000   1.8515   0.03795   0.03088  -0.1070   0.1375   1.0001
000050	0.1 	  12.000   1.9020   0.04286   0.03628  -0.0991   0.1331   1.0001
000050	0.1 	  13.000   1.9480   0.04780   0.04126  -0.0910   0.1300   1.0001
000050	0.1 	  14.000   1.8338   0.06713   0.06182  -0.0822   0.1274   1.0001
000051	0.04 	   2.000   0.7693   0.01310   0.00655  -0.1339   0.5713   0.3850
000051	0.04 	   3.000   0.8543   0.01527   0.00754  -0.1290   0.3685   0.4006
000051	0.04 	   4.000   0.9458   0.01723   0.00902  -0.1256   0.2866   0.4167
000051	0.04 	   5.000   1.0390   0.01884   0.01047  -0.1224   0.2463   0.4335
000051	0.04 	   6.000   1.1232   0.02073   0.01220  -0.1181   0.2194   0.4512
000051	0.04 	   7.000   1.2111   0.02271   0.01418  -0.1147   0.1995   0.4701
000051	0.04 	   8.000   1.2944   0.02511   0.01659  -0.1111   0.1832   0.4897
000051	0.04 	   9.000   1.3734   0.02780   0.01937  -0.1074   0.1697   0.5112
000051	0.04 	  10.000   1.4492   0.03091   0.02253  -0.1037   0.1582   0.5342
000051	0.04 	  11.000   1.5192   0.03435   0.02612  -0.1000   0.1484   0.5588
000051	0.04 	  12.000   1.5839   0.03838   0.03045  -0.0963   0.1396   0.5863
000051	0.04 	  13.000   1.6436   0.04310   0.03537  -0.0927   0.1321   0.6204
000051	0.04 	  14.000   1.6992   0.04822   0.04069  -0.0895   0.1252   0.6642
000051	0.04 	  15.000   1.7321   0.05453   0.04784  -0.0855   0.1192   1.0001
000051	0.1 	   2.000   0.7721   0.01318   0.00661  -0.1341   0.5622   0.3843
000051	0.1 	   3.000   0.8558   0.01549   0.00769  -0.1290   0.3605   0.3998
000051	0.1 	   4.000   0.9480   0.01740   0.00919  -0.1255   0.2832   0.4159
000051	0.1 	   5.000   1.0410   0.01904   0.01067  -0.1222   0.2442   0.4326
000051	0.1 	   6.000   1.1256   0.02093   0.01243  -0.1178   0.2181   0.4503
000051	0.1 	   7.000   1.2135   0.02301   0.01450  -0.1144   0.1981   0.4692
000051	0.1 	   8.000   1.2966   0.02546   0.01699  -0.1107   0.1819   0.4888
000051	0.1 	   9.000   1.3757   0.02825   0.01986  -0.1069   0.1686   0.5101
000051	0.1 	  10.000   1.4514   0.03145   0.02314  -0.1031   0.1572   0.5329
000051	0.1 	  11.000   1.5230   0.03505   0.02679  -0.0993   0.1472   0.5574
000051	0.1 	  12.000   1.5855   0.03923   0.03132  -0.0955   0.1387   0.5845
000051	0.1 	  13.000   1.6440   0.04417   0.03653  -0.0918   0.1312   0.6177
000051	0.1 	  14.000   1.7013   0.04940   0.04190  -0.0886   0.1243   0.6608
000051	0.1 	  15.000   1.7350   0.05664   0.04986  -0.0858   0.1183   0.7639
000052	0.04 	   2.000   1.3541   0.01419   0.00712  -0.2257   0.5174   0.3828
000052	0.04 	   3.000   1.4269   0.01635   0.00890  -0.2188   0.4233   0.4833
000052	0.04 	   4.000   1.4889   0.01813   0.01101  -0.2103   0.3629   1.0001
000052	0.04 	   5.000   1.5576   0.02095   0.01343  -0.2038   0.3218   1.0001
000052	0.04 	   6.000   1.6265   0.02393   0.01620  -0.1979   0.2916   1.0001
000052	0.04 	   7.000   1.6914   0.02730   0.01942  -0.1920   0.2675   1.0001
000052	0.04 	   8.000   1.7532   0.03108   0.02312  -0.1863   0.2481   1.0001
000052	0.04 	   9.000   1.8088   0.03537   0.02737  -0.1805   0.2292   1.0001
000052	0.04 	  10.000   1.8576   0.04029   0.03243  -0.1751   0.2087   1.0001
000052	0.04 	  11.000   1.9014   0.04606   0.03831  -0.1700   0.1907   1.0001
000052	0.04 	  12.000   1.9383   0.05298   0.04534  -0.1655   0.1731   1.0001
000052	0.04 	  13.000   1.9662   0.06139   0.05388  -0.1616   0.1563   1.0001
000052	0.04 	  14.000   1.9838   0.07144   0.06411  -0.1584   0.1399   1.0001
000052	0.04 	  15.000   1.9899   0.08357   0.07646  -0.1565   0.1203   1.0001
000052	0.1 	   2.000   1.3573   0.01441   0.00729  -0.2258   0.5097   0.3800
000052	0.1 	   3.000   1.4279   0.01662   0.00913  -0.2184   0.4177   0.4774
