000051	0.1 	  13.000   1.3134   0.16313   0.15678  -0.2320   0.0203   1.0001
000052	0.04 	   2.000   1.5392   0.02832   0.02186  -0.3249   0.6399   0.3195
000052	0.04 	   3.000   1.5996   0.03116   0.02452  -0.3175   0.5994   0.3357
000052	0.04 	   4.000   1.6669   0.03389   0.02704  -0.3117   0.5654   0.3515
000052	0.04 	   5.000   1.7274   0.03714   0.03013  -0.3052   0.5335   0.3683
000052	0.04 	   6.000   1.7838   0.04084   0.03377  -0.2986   0.5049   0.3845
000052	0.04 	   7.000   1.8397   0.04468   0.03754  -0.2922   0.4792   0.4031
000052	0.04 	   8.000   1.8930   0.04879   0.04161  -0.2859   0.4555   0.4212
000052	0.04 	   9.000   1.9428   0.05325   0.04611  -0.2796   0.4338   0.4380
000052	0.04 	  10.000   1.9828   0.05868   0.05167  -0.2726   0.4122   0.4556
000052	0.04 	  11.000   2.0276   0.06365   0.05671  -0.2667   0.3937   0.4735
000052	0.04 	  12.000   2.0732   0.06852   0.06163  -0.2613   0.3759   0.4942
000052	0.04 	  13.000   2.0838   0.07715   0.07051  -0.2534   0.3547   0.5135
000052	0.04 	  14.000   2.1231   0.08269   0.07622  -0.2487   0.3410   0.5344
000052	0.04 	  15.000   2.1409   0.09054   0.08431  -0.2430   0.3244   0.5573
000052	0.1 	   1.000   1.4498   0.02759   0.02134  -0.3280   0.6723   0.3018
000052	0.1 	   2.000   1.5319   0.02916   0.02272  -0.3237   0.6347   0.3183
000052	0.1 	   3.000   1.6016   0.03156   0.02488  -0.3177   0.5959   0.3349
000052	0.1 	   4.000   1.6714   0.03421   0.02731  -0.3122   0.5625   0.3507
000052	0.1 	   6.000   1.7860   0.04143   0.03434  -0.2985   0.5022   0.3834
000052	0.1 	   7.000   1.8381   0.04563   0.03853  -0.2916   0.4762   0.4013
000052	0.1 	   8.000   1.8975   0.04932   0.04210  -0.2860   0.4532   0.4199
000052	0.1 	   9.000   1.9404   0.05448   0.04739  -0.2788   0.4310   0.4365
000052	0.1 	  10.000   1.9840   0.05969   0.05266  -0.2723   0.4099   0.4545
000052	0.1 	  11.000   2.0325   0.06436   0.05737  -0.2667   0.3916   0.4724
000052	0.1 	  12.000   2.0693   0.07023   0.06340  -0.2604   0.3736   0.4919
000052	0.1 	  13.000   2.0815   0.07879   0.07220  -0.2527   0.3527   0.5111
000052	0.1 	  15.000   2.1365   0.09262   0.08644  -0.2423   0.3221   0.5544
000053	0.04 	   2.000   1.0541   0.02894   0.02273  -0.2368   0.5147   0.5881
000053	0.04 	   3.000   1.1207   0.03106   0.02439  -0.2281   0.4494   0.6010
000053	0.04 	   4.000   1.2200   0.03265   0.02570  -0.2270   0.4108   0.6139
000053	0.04 	   5.000   1.3254   0.03433   0.02717  -0.2275   0.3782   0.6269
000053	0.04 	   6.000   1.4298   0.03620   0.02891  -0.2278   0.3492   0.6404
000053	0.04 	   7.000   1.5068   0.03779   0.03053  -0.2220   0.3252   0.6465
000053	0.04 	   8.000   1.6006   0.03994   0.03264  -0.2206   0.3028   0.6581
000053	0.04 	   9.000   1.6937   0.04240   0.03519  -0.2195   0.2813   0.6705
000053	0.04 	  10.000   1.7617   0.04485   0.03776  -0.2132   0.2624   0.6781
000053	0.04 	  11.000   1.8344   0.04816   0.04121  -0.2090   0.2412   0.6880
000053	0.04 	  12.000   1.9034   0.05223   0.04545  -0.2051   0.2217   0.6993
000053	0.04 	  13.000   1.9497   0.05655   0.05000  -0.1972   0.2038   0.7060
000053	0.04 	  14.000   1.9893   0.06286   0.05650  -0.1909   0.1793   0.7155
000053	0.04 	  15.000   2.0286   0.06888   0.06290  -0.1843   0.1718   0.7252
000053	0.1 	   2.000   1.0518   0.02920   0.02298  -0.2362   0.5094   0.5867
000053	0.1 	   3.000   1.1213   0.03129   0.02462  -0.2280   0.4467   0.6004
000053	0.1 	   4.000   1.2221   0.03289   0.02593  -0.2272   0.4088   0.6136
000053	0.1 	   5.000   1.3288   0.03458   0.02739  -0.2277   0.3765   0.6267
000053	0.1 	   6.000   1.4342   0.03648   0.02917  -0.2280   0.3475   0.6402
000053	0.1 	   7.000   1.5102   0.03808   0.03085  -0.2219   0.3234   0.6460
000053	0.1 	   8.000   1.6056   0.04027   0.03294  -0.2206   0.3011   0.6578
000053	0.1 	   9.000   1.6989   0.04281   0.03562  -0.2193   0.2795   0.6703
000053	0.1 	  10.000   1.7660   0.04529   0.03820  -0.2127   0.2608   0.6774
000053	0.1 	  11.000   1.8391   0.04874   0.04184  -0.2084   0.2394   0.6876
000053	0.1 	  12.000   1.9076   0.05298   0.04619  -0.2043   0.2201   0.6990
000053	0.1 	  13.000   1.9528   0.05743   0.05097  -0.1962   0.2019   0.7052
000053	0.1 	  14.000   1.9917   0.06403   0.05774  -0.1898   0.1775   0.7150
000053	0.1 	  15.000   2.0269   0.07027   0.06431  -0.1825   0.1703   0.7239
000054	0.04 	   0.000   0.9913   0.01880   0.01047  -0.2167   0.5176   0.4089
000054	0.04 	   1.000   1.0930   0.01940   0.01104  -0.2161   0.5071   0.4229
000054	0.04 	   2.000   1.2022   0.02017   0.01170  -0.2171   0.4980   0.4371
000054	0.04 	   3.000   1.2934   0.02080   0.01243  -0.2148   0.4884   0.4502
000054	0.04 	   4.000   1.3859   0.02184   0.01355  -0.2131   0.4797   0.4649
000054	0.04 	   5.000   1.4814   0.02278   0.01452  -0.2121   0.4711   0.4798
000054	0.04 	   6.000   1.5594   0.02438   0.01633  -0.2084   0.4630   0.4955
000054	0.04 	   7.000   1.6505   0.02556   0.01756  -0.2071   0.4549   0.5127
000054	0.04 	   8.000   1.7043   0.02801   0.02033  -0.2003   0.4469   0.5294
000054	0.04 	   9.000   1.7874   0.02960   0.02203  -0.1984   0.4394   0.5488
000054	0.04 	  10.000   1.8107   0.03374   0.02662  -0.1889   0.4313   0.5656
000054	0.04 	  11.000   1.8820   0.03607   0.02914  -0.1863   0.4239   0.5891
000054	0.04 	  12.000   1.8360   0.04564   0.03930  -0.1725   0.4140   0.6057
000054	0.04 	  13.000   1.9270   0.04702   0.04083  -0.1728   0.4075   0.6379
000054	0.1 	   0.000   0.9963   0.01899   0.01062  -0.2175   0.5166   0.4085
000054	0.1 	   1.000   1.0956   0.01957   0.01120  -0.2164   0.5060   0.4223
000054	0.1 	   2.000   1.2019   0.02035   0.01195  -0.2167   0.4969   0.4361
000054	0.1 	   3.000   1.2967   0.02099   0.01263  -0.2150   0.4874   0.4493
000054	0.1 	   4.000   1.3853   0.02212   0.01387  -0.2125   0.4785   0.4638
000054	0.1 	   5.000   1.4869   0.02307   0.01480  -0.2124   0.4701   0.4790
000054	0.1 	   6.000   1.5569   0.02482   0.01681  -0.2073   0.4618   0.4942
000054	0.1 	   7.000   1.6569   0.02596   0.01794  -0.2074   0.4539   0.5117
000054	0.1 	   8.000   1.6973   0.02874   0.02111  -0.1985   0.4456   0.5276
000054	0.1 	   9.000   1.7929   0.03014   0.02256  -0.1984   0.4383   0.5480
000054	0.1 	  10.000   1.7937   0.03524   0.02817  -0.1861   0.4297   0.5635
000054	0.1 	  11.000   1.8861   0.03682   0.02987  -0.1860   0.4228   0.5875
000054	0.1 	  12.000   1.8007   0.04917   0.04292  -0.1692   0.4116   0.6005
000054	0.1 	  13.000   1.9306   0.04809   0.04189  -0.1726   0.4063   0.6358
000054	0.1 	  14.000   1.7854   0.06943   0.06388  -0.1579   0.3907   0.6466
000056	0.04 	   0.000   1.2743   0.02179   0.01378  -0.2829   0.4589   0.5232
000056	0.04 	   1.000   1.3903   0.02295   0.01475  -0.2850   0.4521   0.5442
000056	0.04 	   2.000   1.4861   0.02396   0.01587  -0.2834   0.4445   0.5631
000056	0.04 	   3.000   1.5976   0.02511   0.01690  -0.2849   0.4384   0.5789
000056	0.04 	   4.000   1.6771   0.02659   0.01860  -0.2806   0.4321   0.5942
000056	0.04 	   5.000   1.7651   0.02802   0.02012  -0.2780   0.4261   0.6095
000056	0.04 	   6.000   1.8642   0.02981   0.02196  -0.2779   0.4207   0.6217
000056	0.04 	   7.000   1.9060   0.03225   0.02483  -0.2677   0.4145   0.6343
000056	0.04 	   8.000   1.9876   0.03390   0.02654  -0.2650   0.4088   0.6476
000056	0.04 	   9.000   2.0495   0.03735   0.03030  -0.2599   0.4044   0.6614
000056	0.04 	  10.000   2.0399   0.04331   0.03685  -0.2452   0.3981   0.6733
000056	0.04 	  11.000   2.1031   0.04652   0.04021  -0.2417   0.3931   0.6862
000056	0.04 	  12.000   1.7723   0.08750   0.08241  -0.2151   0.3763   0.6852
000056	0.1 	   0.000   1.2785   0.02197   0.01397  -0.2835   0.4580   0.5224
000056	0.1 	   1.000   1.3900   0.02317   0.01504  -0.2845   0.4512   0.5426
000056	0.1 	   2.000   1.4885   0.02421   0.01614  -0.2833   0.4435   0.5622
000056	0.1 	   4.000   1.6782   0.02699   0.01904  -0.2801   0.4311   0.5938
000056	0.1 	   5.000   1.7696   0.02843   0.02053  -0.2780   0.4252   0.6092
000056	0.1 	   6.000   1.8545   0.03045   0.02273  -0.2751   0.4199   0.6201
000056	0.1 	   7.000   1.9004   0.03301   0.02566  -0.2658   0.4135   0.6331
000056	0.1 	   8.000   1.9913   0.03457   0.02722  -0.2646   0.4078   0.6468
000056	0.1 	   9.000   2.0227   0.03915   0.03226  -0.2548   0.4032   0.6600
000056	0.1 	  10.000   2.0166   0.04552   0.03915  -0.2415   0.3967   0.6720
000056	0.1 	  11.000   2.0969   0.04818   0.04188  -0.2403   0.3920   0.6854
000057	0.04 	   0.000   1.2770   0.02480   0.01613  -0.3110   0.4758   0.2292
000057	0.04 	   1.000   1.3999   0.02562   0.01683  -0.3150   0.4700   0.2521
000057	0.04 	   2.000   1.4880   0.02720   0.01856  -0.3128   0.4644   0.2746
000057	0.04 	   3.000   1.5748   0.02872   0.02018  -0.3104   0.4586   0.3012
000057	0.04 	   4.000   1.6916   0.03005   0.02145  -0.3135   0.4537   0.3321
000057	0.04 	   5.000   1.7273   0.03313   0.02497  -0.3030   0.4480   0.3583
000057	0.04 	   6.000   1.7862   0.03597   0.02801  -0.2970   0.4426   0.3909
000057	0.04 	   7.000   1.8857   0.03779   0.02989  -0.2975   0.4385   0.4327
000057	0.04 	   8.000   1.8335   0.04678   0.03957  -0.2781   0.4322   0.4573
000057	0.04 	   9.000   1.8137   0.05613   0.04934  -0.2666   0.4254   0.4872
000057	0.1 	   0.000   1.2769   0.02509   0.01647  -0.3110   0.4749   0.2277
000057	0.1 	   1.000   1.4088   0.02606   0.01724  -0.3166   0.4689   0.2513
000057	0.1 	   2.000   1.4830   0.02772   0.01912  -0.3118   0.4634   0.2726
000057	0.1 	   3.000   1.5736   0.02920   0.02072  -0.3100   0.4577   0.2989
000057	0.1 	   4.000   1.6881   0.03085   0.02229  -0.3126   0.4527   0.3298
000057	0.1 	   5.000   1.7130   0.03422   0.02616  -0.3005   0.4468   0.3538
000057	0.1 	   6.000   1.7781   0.03697   0.02908  -0.2955   0.4416   0.3864
000057	0.1 	   7.000   1.8769   0.03929   0.03145  -0.2960   0.4373   0.4280
000057	0.1 	   8.000   1.7553   0.05284   0.04588  -0.2699   0.4293   0.4423
000057	0.1 	   9.000   1.7915   0.05909   0.05233  -0.2648   0.4239   0.4805
000058	0.04 	   0.000   1.0057   0.01920   0.01005  -0.1938   0.3204   0.1780
000058	0.04 	   1.000   1.1392   0.01947   0.01078  -0.1981   0.3092   0.3587
000058	0.04 	   2.000   1.2530   0.02030   0.01228  -0.1970   0.2998   0.7972
000058	0.04 	   3.000   1.3460   0.02108   0.01304  -0.1918   0.2899   0.8584
000058	0.04 	   4.000   1.4437   0.02205   0.01405  -0.1884   0.2809   0.9068
000058	0.04 	   5.000   1.5374   0.02291   0.01480  -0.1847   0.2716   1.0001
000058	0.04 	   6.000   1.6404   0.02436   0.01630  -0.1835   0.2633   1.0001
000058	0.04 	   7.000   1.7345   0.02605   0.01798  -0.1808   0.2544   1.0001
000058	0.04 	   8.000   1.8233   0.02775   0.01965  -0.1772   0.2469   1.0001
000058	0.04 	   9.000   1.8959   0.03007   0.02222  -0.1709   0.2398   1.0001
000058	0.04 	  10.000   1.9693   0.03212   0.02424  -0.1651   0.2327   1.0001
000058	0.04 	  11.000   2.0164   0.03545   0.02806  -0.1556   0.2273   1.0001
000058	0.04 	  12.000   2.0645   0.03816   0.03088  -0.1468   0.2203   1.0001
000058	0.04 	  13.000   2.0755   0.04298   0.03617  -0.1341   0.2133   1.0001
000058	0.04 	  15.000   2.0339   0.06143   0.05529  -0.1171   0.1840   1.0001
000058	0.1 	   0.000   1.0097   0.01931   0.01016  -0.1942   0.3195   0.1761
000058	0.1 	   1.000   1.1424   0.01964   0.01089  -0.1981   0.3082   0.3329
000058	0.1 	   2.000   1.2584   0.02044   0.01247  -0.1973   0.2988   0.7957
000058	0.1 	   3.000   1.3534   0.02128   0.01323  -0.1924   0.2889   0.8574
000058	0.1 	   4.000   1.4502   0.02226   0.01428  -0.1885   0.2798   0.9059
000058	0.1 	   5.000   1.5424   0.02314   0.01511  -0.1843   0.2706   1.0001
000058	0.1 	   6.000   1.6474   0.02464   0.01660  -0.1833   0.2624   1.0001
000058	0.1 	   7.000   1.7399   0.02640   0.01840  -0.1801   0.2533   1.0001
000058	0.1 	   8.000   1.8346   0.02833   0.02020  -0.1774   0.2456   1.0001
000058	0.1 	   9.000   1.8990   0.03063   0.02285  -0.1694   0.2387   1.0001
000058	0.1 	  10.000   1.9746   0.03295   0.02513  -0.1639   0.2316   1.0001
000058	0.1 	  11.000   2.0132   0.03644   0.02915  -0.1529   0.2263   1.0001
000058	0.1 	  12.000   2.0673   0.03930   0.03203  -0.1450   0.2192   1.0001
000058	0.1 	  13.000   2.0648   0.04505   0.03841  -0.1309   0.2131   1.0001
000058	0.1 	  14.000   2.0417   0.05169   0.04519  -0.1197   0.1867   1.0001
000058	0.1 	  15.000   2.0063   0.06759   0.06168  -0.1182   0.1845   1.0001
000059	0.04 	   0.000   1.0092   0.02258   0.01415  -0.2798   0.5113   0.1291
000059	0.04 	   1.000   1.1473   0.02213   0.01339  -0.2867   0.5026   0.1400
000059	0.04 	   2.000   1.2612   0.02242   0.01368  -0.2882   0.4927   0.1527
000059	0.04 	   3.000   1.3613   0.02267   0.01391  -0.2868   0.4806   0.1659
000059	0.04 	   4.000   1.4237   0.02309   0.01444  -0.2779   0.4612   0.1792
000059	0.04 	   5.000   1.4619   0.02460   0.01597  -0.2650   0.4223   0.1925
000059	0.04 	   6.000   1.3629   0.03723   0.02738  -0.2351   0.1550   0.1956
000059	0.04 	   8.000   1.3266   0.06478   0.05579  -0.2178   0.0298   0.2211
000059	0.04 	   9.000   1.2988   0.08248   0.07411  -0.2139   0.0290   0.2398
000059	0.04 	  10.000   1.2647   0.10142   0.09356  -0.2109   0.0264   0.2545
000059	0.04 	  14.000   1.3133   0.14681   0.14061  -0.2012   0.0221   0.8509
000059	0.1 	   0.000   1.0094   0.02277   0.01437  -0.2800   0.5103   0.1285
000059	0.1 	   1.000   1.1525   0.02233   0.01357  -0.2877   0.5017   0.1396
000059	0.1 	   2.000   1.2640   0.02261   0.01390  -0.2887   0.4917   0.1522
000059	0.1 	   3.000   1.3640   0.02290   0.01417  -0.2871   0.4798   0.1651
000059	0.1 	   4.000   1.4268   0.02332   0.01469  -0.2782   0.4603   0.1783
000059	0.1 	   5.000   1.4644   0.02487   0.01628  -0.2652   0.4216   0.1915
000059	0.1 	   6.000   1.3657   0.03752   0.02774  -0.2354   0.1643   0.1948
000059	0.1 	   7.000   1.3320   0.05108   0.04148  -0.2227   0.0360   0.2058
000059	0.1 	   8.000   1.3197   0.06644   0.05748  -0.2180   0.0301   0.2184
000059	0.1 	   9.000   1.2883   0.08461   0.07630  -0.2141   0.0293   0.2363
000059	0.1 	  10.000   1.2576   0.10321   0.09541  -0.2113   0.0266   0.2504
000059	0.1 	  12.000   1.2513   0.13638   0.13012  -0.2127   0.0233   0.7375
000059	0.1 	  13.000   1.2652   0.14520   0.13900  -0.2079   0.0191   0.8093
000059	0.1 	  14.000   1.3127   0.14809   0.14193  -0.2021   0.0222   0.8486
000060	0.04 	   0.000   0.9057   0.01430   0.00704  -0.2474   0.7809   0.1598
000060	0.04 	   1.000   1.0152   0.01422   0.00716  -0.2480   0.7612   0.1837
000060	0.04 	   2.000   1.1430   0.01403   0.00720  -0.2525   0.7433   0.2240
000060	0.04 	   3.000   1.2720   0.01380   0.00826  -0.2573   0.7194   0.7391
000060	0.04 	   4.000   1.3337   0.01466   0.00918  -0.2453   0.6867   0.7877
000060	0.04 	   5.000   1.3742   0.01563   0.01019  -0.2299   0.6418   0.8163
000060	0.04 	   6.000   1.3924   0.01799   0.01237  -0.2120   0.5559   0.8338
000060	0.04 	   8.000   1.2582   0.04053   0.03238  -0.1635   0.0493   0.8515
000060	0.04 	   9.000   1.2698   0.04851   0.04054  -0.1531   0.0362   0.8695
000060	0.04 	  12.000   1.3527   0.07253   0.06515  -0.1341   0.0223   0.8903
000060	0.04 	  13.000   1.4243   0.07539   0.06807  -0.1291   0.0206   0.8961
000060	0.04 	  14.000   1.5659   0.07629   0.06973  -0.1245   0.0230   0.9038
000060	0.04 	   1.000   1.2544   0.02382   0.01837  -0.3110   0.7131   0.2699
000060	0.04 	   2.000   1.3630   0.02437   0.01851  -0.3102   0.6446   0.2838
000060	0.04 	   3.000   1.4382   0.02671   0.02039  -0.3040   0.5764   0.2970
000060	0.04 	   4.000   1.5042   0.02988   0.02322  -0.2969   0.5200   0.3098
000060	0.04 	   5.000   1.5736   0.03314   0.02626  -0.2907   0.4770   0.3226
000060	0.04 	   6.000   1.6402   0.03653   0.02953  -0.2841   0.4424   0.3376
000060	0.04 	   7.000   1.7055   0.04026   0.03315  -0.2779   0.4113   0.3519
000060	0.04 	   8.000   1.7678   0.04412   0.03699  -0.2715   0.3850   0.3675
000060	0.04 	   9.000   1.8271   0.04839   0.04117  -0.2651   0.3608   0.3825
000060	0.04 	  10.000   1.8823   0.05312   0.04601  -0.2587   0.3389   0.3968
000060	0.04 	  11.000   1.9318   0.05820   0.05114  -0.2519   0.3196   0.4132
000060	0.04 	  13.000   2.0146   0.07026   0.06339  -0.2388   0.2835   0.4436
000060	0.04 	  14.000   2.0426   0.07774   0.07107  -0.2323   0.2668   0.4604
000060	0.04 	  15.000   2.0682   0.08567   0.07916  -0.2265   0.2512   0.4759
000060	0.1 	   0.000   0.8998   0.01452   0.00726  -0.2464   0.7781   0.1585
000060	0.1 	   1.000   1.0176   0.01431   0.00723  -0.2486   0.7597   0.1829
000060	0.1 	   2.000   1.1483   0.01410   0.00725  -0.2535   0.7422   0.2229
000060	0.1 	   3.000   1.2760   0.01387   0.00833  -0.2580   0.7178   0.7350
000060	0.1 	   4.000   1.3403   0.01474   0.00923  -0.2463   0.6852   0.7869
000060	0.1 	   5.000   1.3783   0.01575   0.01028  -0.2303   0.6398   0.8154
000060	0.1 	   6.000   1.3928   0.01831   0.01267  -0.2118   0.5506   0.8330
000060	0.1 	   7.000   1.2916   0.02997   0.02258  -0.1801   0.2271   0.8391
000060	0.1 	   8.000   1.2564   0.04124   0.03314  -0.1632   0.0491   0.8506
000060	0.1 	   9.000   1.2677   0.04946   0.04155  -0.1530   0.0361   0.8683
000060	0.1 	  10.000   1.2851   0.05877   0.05109  -0.1459   0.0266   0.8768
000060	0.1 	  12.000   1.3521   0.07340   0.06607  -0.1338   0.0222   0.8898
000060	0.1 	  13.000   1.4278   0.07593   0.06868  -0.1286   0.0206   0.8956
000060	0.1 	  14.000   1.5643   0.07779   0.07139  -0.1236   0.0231   0.9030
000061	0.04 	   1.000   1.5481   0.03069   0.02338  -0.3319   0.5057   0.3626
000061	0.04 	   2.000   1.6458   0.03268   0.02525  -0.3326   0.4934   0.3772
000061	0.04 	   3.000   1.7206   0.03448   0.02702  -0.3278   0.4826   0.3842
000061	0.04 	   4.000   1.8041   0.03707   0.02963  -0.3270   0.4718   0.3980
000061	0.1 	   1.000   1.5159   0.03128   0.02414  -0.3242   0.5047   0.3559
000061	0.1 	   2.000   1.6132   0.03328   0.02606  -0.3249   0.4923   0.3690
000061	0.1 	   3.000   1.7154   0.03520   0.02782  -0.3268   0.4811   0.3829
000062	0.04 	   1.000   0.3515   0.01973   0.01133  -0.0583   0.6209   0.1144
000062	0.04 	   2.000   0.4423   0.01954   0.01084  -0.0560   0.5678   0.1285
000062	0.04 	   3.000   0.5448   0.01934   0.01047  -0.0566   0.5356   0.1480
000062	0.04 	   4.000   0.6554   0.01928   0.01038  -0.0592   0.5101   0.1750
000062	0.04 	   5.000   0.7704   0.01934   0.01044  -0.0629   0.4888   0.2332
000062	0.04 	   6.000   0.8782   0.02007   0.01247  -0.0637   0.4698   0.7967
000062	0.04 	   7.000   0.9704   0.02165   0.01409  -0.0605   0.4534   0.8189
000062	0.04 	   8.000   1.0550   0.02291   0.01548  -0.0561   0.4380   0.8322
000062	0.04 	   9.000   1.1407   0.02401   0.01674  -0.0528   0.4232   0.8440
000062	0.04 	  10.000   1.2276   0.02497   0.01787  -0.0507   0.4079   0.8505
000062	0.04 	  11.000   1.2911   0.02622   0.01935  -0.0452   0.3865   0.8556
000062	0.04 	  12.000   1.3489   0.02779   0.02117  -0.0388   0.3660   0.8607
000062	0.04 	  13.000   1.3978   0.03004   0.02366  -0.0318   0.3420   0.8669
000062	0.04 	  14.000   1.4343   0.03331   0.02724  -0.0239   0.3120   0.8726
000062	0.04 	  15.000   1.4560   0.03835   0.03251  -0.0156   0.2691   0.8779
000062	0.1 	   2.000   0.4421   0.01966   0.01094  -0.0557   0.5657   0.1280
000062	0.1 	   3.000   0.5452   0.01946   0.01057  -0.0563   0.5340   0.1475
000062	0.1 	   4.000   0.6553   0.01938   0.01049  -0.0587   0.5086   0.1740
000062	0.1 	   5.000   0.7721   0.01944   0.01053  -0.0626   0.4876   0.2300
000062	0.1 	   6.000   0.8836   0.02015   0.01252  -0.0642   0.4686   0.7962
000062	0.1 	   7.000   0.9708   0.02178   0.01424  -0.0596   0.4524   0.8178
000062	0.1 	   8.000   1.0599   0.02304   0.01561  -0.0562   0.4369   0.8319
000062	0.1 	   9.000   1.1494   0.02416   0.01685  -0.0534   0.4220   0.8437
000062	0.1 	  10.000   1.2348   0.02513   0.01801  -0.0508   0.4068   0.8500
000062	0.1 	  11.000   1.2937   0.02646   0.01961  -0.0443   0.3853   0.8553
000062	0.1 	  12.000   1.3513   0.02805   0.02144  -0.0376   0.3648   0.8603
000062	0.1 	  13.000   1.3993   0.03041   0.02408  -0.0305   0.3404   0.8665
000062	0.1 	  14.000   1.4342   0.03381   0.02779  -0.0222   0.3099   0.8721
000062	0.1 	  15.000   1.4534   0.03920   0.03339  -0.0138   0.2650   0.8775
000063	0.04 	   0.000   0.8613   0.02188   0.01430  -0.2494   0.5065   0.5021
000063	0.04 	   1.000   0.9247   0.02355   0.01597  -0.2381   0.4999   0.5055
000063	0.04 	   2.000   1.0435   0.02418   0.01669  -0.2423   0.4915   0.5194
000063	0.04 	   3.000   1.1847   0.02484   0.01727  -0.2509   0.4838   0.5336
000063	0.04 	   4.000   1.2292   0.02611   0.01882  -0.2377   0.4742   0.5375
000063	0.04 	   5.000   1.2883   0.02652   0.01926  -0.2315   0.4480   0.5512
000063	0.04 	   6.000   1.3490   0.02846   0.02126  -0.2268   0.4074   0.5654
000063	0.04 	   8.000   1.1881   0.06368   0.05574  -0.1975   0.0327   0.5805
000063	0.04 	   9.000   1.1446   0.08045   0.07314  -0.1910   0.0268   0.5835
000063	0.04 	  10.000   1.1284   0.10079   0.09399  -0.1951   0.0221   0.5950
000063	0.04 	  11.000   1.1062   0.11648   0.11005  -0.1928   0.0246   0.5976
000063	0.04 	  12.000   1.1011   0.13048   0.12435  -0.1920   0.0229   0.6031
000063	0.04 	  13.000   1.1364   0.14177   0.13567  -0.1958   0.0191   0.6123
000063	0.04 	  14.000   1.2026   0.14470   0.13861  -0.1945   0.0212   0.6211
000063	0.1 	   1.000   0.9239   0.02368   0.01613  -0.2381   0.4992   0.5051
000063	0.1 	   4.000   1.2324   0.02631   0.01902  -0.2381   0.4735   0.5370
000063	0.1 	   5.000   1.2907   0.02675   0.01951  -0.2317   0.4471   0.5510
000063	0.1 	   6.000   1.3515   0.02878   0.02159  -0.2270   0.4069   0.5652
000063	0.1 	   7.000   1.2545   0.04075   0.03284  -0.1999   0.2221   0.5685
000063	0.1 	   8.000   1.1812   0.06552   0.05765  -0.1981   0.0337   0.5801
000063	0.1 	   9.000   1.1370   0.08226   0.07501  -0.1915   0.0273   0.5830
000063	0.1 	  11.000   1.1040   0.11774   0.11136  -0.1937   0.0248   0.5972
000063	0.1 	  12.000   1.0951   0.13165   0.12557  -0.1921   0.0230   0.6019
000063	0.1 	  13.000   1.1350   0.14304   0.13698  -0.1968   0.0191   0.6119
000063	0.1 	  14.000   1.1942   0.14557   0.13955  -0.1937   0.0213   0.6189
000064	0.04 	   0.000   0.1980   0.02349   0.01410   0.0418   0.2833   0.2531
000064	0.1 	   0.000   0.2034   0.02366   0.01428   0.0414   0.2812   0.2519
000064	0.1 	   4.000   0.7854   0.03775   0.02972   0.0267   0.1978   0.8679
000064	0.1 	   5.000   0.8788   0.03793   0.02987   0.0288   0.1868   0.8773
000064	0.1 	   6.000   0.9753   0.03805   0.02999   0.0302   0.1770   0.8819
000064	0.1 	   8.000   1.1374   0.03892   0.03096   0.0378   0.1608   0.8902
000064	0.1 	   9.000   1.1911   0.04035   0.03253   0.0461   0.1546   0.8963
000064	0.1 	  10.000   1.2733   0.04140   0.03364   0.0490   0.1479   0.9005
000064	0.1 	  11.000   1.3073   0.04367   0.03624   0.0595   0.1429   0.9067
000064	0.1 	  12.000   1.2745   0.04632   0.03914   0.0810   0.1389   0.9139
000064	0.1 	  13.000   1.2951   0.04942   0.04242   0.0894   0.1345   0.9186
000064	0.1 	  15.000   1.0446   0.05905   0.05282   0.1404   0.1307   0.9156
000066	0.04 	   0.000   0.9316   0.06779   0.06252  -0.1150   0.4254   0.0713
000066	0.04 	   1.000   0.9927   0.06456   0.05928  -0.1183   0.4209   0.0752
000066	0.04 	   2.000   0.7847   0.07600   0.07174  -0.0897   0.4110   0.0733
000066	0.1 	   1.000   0.9569   0.06656   0.06148  -0.1117   0.4199   0.0741
000066	0.1 	   2.000   0.7450   0.08008   0.07592  -0.0864   0.4090   0.0725
000066	0.1 	   3.000   0.9757   0.06693   0.06220  -0.1126   0.4072   0.0789
