000119	0.04 	   4.000   0.6150   0.01613   0.00857  -0.0648   0.1533   0.7735
000119	0.04 	   5.000   0.7238   0.01764   0.00985  -0.0643   0.0850   0.7806
000119	0.04 	   6.000   0.8381   0.01982   0.01199  -0.0653   0.0543   0.7900
000119	0.04 	   7.000   0.9385   0.02283   0.01514  -0.0630   0.0408   0.7982
000119	0.04 	   9.000   1.1269   0.03187   0.02524  -0.0574   0.0284   0.8166
000119	0.04 	  10.000   1.1962   0.03769   0.03184  -0.0512   0.0251   0.8251
000119	0.04 	  13.000   0.6349   0.15640   0.15399  -0.0613   0.0431   0.8264
000119	0.04 	  14.000   0.6318   0.16858   0.16620  -0.0662   0.0408   0.8317
000119	0.04 	  15.000   0.6371   0.17971   0.17737  -0.0723   0.0358   0.8372
000119	0.1 	   2.000   0.3877   0.01463   0.00772  -0.0630   0.3374   0.7568
000119	0.1 	   3.000   0.4952   0.01535   0.00815  -0.0619   0.2430   0.7633
000119	0.1 	   4.000   0.6169   0.01623   0.00864  -0.0647   0.1503   0.7732
000119	0.1 	   5.000   0.7261   0.01776   0.00996  -0.0640   0.0831   0.7801
000119	0.1 	   6.000   0.8417   0.01997   0.01217  -0.0650   0.0534   0.7897
000119	0.1 	   7.000   0.9423   0.02306   0.01544  -0.0626   0.0403   0.7977
000119	0.1 	   8.000   1.0454   0.02701   0.01984  -0.0611   0.0327   0.8067
000119	0.1 	   9.000   1.1276   0.03284   0.02644  -0.0559   0.0282   0.8160
000119	0.1 	  10.000   1.1918   0.03927   0.03366  -0.0491   0.0249   0.8246
000119	0.1 	  13.000   0.6322   0.15669   0.15428  -0.0616   0.0432   0.8257
000119	0.1 	  14.000   0.6343   0.16868   0.16630  -0.0658   0.0410   0.8313
000119	0.1 	  15.000   0.6366   0.18007   0.17772  -0.0728   0.0358   0.8367
000120	0.04 	   2.000   1.0710   0.02062   0.01379  -0.2302   0.6178   0.1767
000120	0.04 	   3.000   1.1699   0.02031   0.01336  -0.2279   0.6042   0.1866
000120	0.04 	   4.000   1.2852   0.02020   0.01305  -0.2282   0.5922   0.1984
000120	0.04 	   5.000   1.3750   0.02045   0.01328  -0.2238   0.5788   0.2105
000120	0.04 	   6.000   1.4605   0.02123   0.01418  -0.2187   0.5658   0.2229
000120	0.04 	   7.000   1.5756   0.02165   0.01454  -0.2187   0.5534   0.2388
000120	0.04 	   8.000   1.6342   0.02309   0.01621  -0.2097   0.5395   0.2529
000120	0.04 	   9.000   1.7066   0.02474   0.01800  -0.2034   0.5260   0.2702
000120	0.04 	  10.000   1.7942   0.02590   0.01921  -0.1993   0.5118   0.2910
000120	0.04 	  11.000   1.8150   0.02904   0.02252  -0.1865   0.4890   0.3082
000120	0.04 	  12.000   1.8338   0.03338   0.02705  -0.1754   0.4638   0.3279
000120	0.04 	  13.000   1.8670   0.03807   0.03185  -0.1671   0.4403   0.3518
000120	0.04 	  14.000   1.8705   0.04610   0.04020  -0.1581   0.4142   0.3762
000120	0.04 	  15.000   1.8800   0.05458   0.04883  -0.1507   0.3840   0.4076
000120	0.1 	   2.000   1.0748   0.02093   0.01413  -0.2308   0.6167   0.1759
000120	0.1 	   3.000   1.1718   0.02049   0.01357  -0.2281   0.6029   0.1860
000120	0.1 	   4.000   1.2832   0.02042   0.01330  -0.2277   0.5908   0.1977
000120	0.1 	   5.000   1.3786   0.02070   0.01352  -0.2240   0.5776   0.2097
000120	0.1 	   6.000   1.4586   0.02153   0.01452  -0.2179   0.5642   0.2218
000120	0.1 	   7.000   1.5709   0.02206   0.01500  -0.2173   0.5520   0.2373
000120	0.1 	   8.000   1.6374   0.02341   0.01653  -0.2095   0.5382   0.2519
000120	0.1 	   9.000   1.7020   0.02537   0.01864  -0.2020   0.5242   0.2686
000120	0.1 	  10.000   1.7810   0.02696   0.02033  -0.1967   0.5101   0.2884
000120	0.1 	  11.000   1.8079   0.03010   0.02364  -0.1850   0.4871   0.3060
000120	0.1 	  12.000   1.8320   0.03432   0.02801  -0.1745   0.4620   0.3258
000120	0.1 	  13.000   1.8723   0.03864   0.03240  -0.1668   0.4384   0.3502
000120	0.1 	  14.000   1.8602   0.04815   0.04228  -0.1568   0.4113   0.3720
000120	0.1 	  15.000   1.8654   0.05732   0.05167  -0.1495   0.3805   0.4010
000121	0.04 	   2.000   0.3874   0.01458   0.00768  -0.0631   0.3403   0.7571
000121	0.04 	   3.000   0.4945   0.01531   0.00810  -0.0622   0.2456   0.7638
000121	0.04 	   4.000   0.6150   0.01613   0.00857  -0.0648   0.1533   0.7735
000121	0.04 	   5.000   0.7238   0.01764   0.00985  -0.0643   0.0850   0.7806
000121	0.04 	   6.000   0.8381   0.01982   0.01199  -0.0653   0.0543   0.7900
000121	0.04 	   7.000   0.9385   0.02283   0.01514  -0.0630   0.0408   0.7982
000121	0.04 	   9.000   1.1269   0.03187   0.02524  -0.0574   0.0284   0.8166
000121	0.04 	  10.000   1.1962   0.03769   0.03184  -0.0512   0.0251   0.8251
000121	0.04 	  13.000   0.6349   0.15640   0.15399  -0.0613   0.0431   0.8264
000121	0.04 	  14.000   0.6318   0.16858   0.16620  -0.0662   0.0408   0.8317
000121	0.04 	  15.000   0.6371   0.17971   0.17737  -0.0723   0.0358   0.8372
000121	0.1 	   2.000   0.3877   0.01463   0.00772  -0.0630   0.3374   0.7568
000121	0.1 	   3.000   0.4952   0.01535   0.00815  -0.0619   0.2430   0.7633
000121	0.1 	   4.000   0.6169   0.01623   0.00864  -0.0647   0.1503   0.7732
000121	0.1 	   5.000   0.7261   0.01776   0.00996  -0.0640   0.0831   0.7801
000121	0.1 	   6.000   0.8417   0.01997   0.01217  -0.0650   0.0534   0.7897
000121	0.1 	   7.000   0.9423   0.02306   0.01544  -0.0626   0.0403   0.7977
000121	0.1 	   8.000   1.0454   0.02701   0.01984  -0.0611   0.0327   0.8067
000121	0.1 	   9.000   1.1276   0.03284   0.02644  -0.0559   0.0282   0.8160
000121	0.1 	  10.000   1.1918   0.03927   0.03366  -0.0491   0.0249   0.8246
000121	0.1 	  13.000   0.6322   0.15669   0.15428  -0.0616   0.0432   0.8257
000121	0.1 	  14.000   0.6343   0.16868   0.16630  -0.0658   0.0410   0.8313
000121	0.1 	  15.000   0.6366   0.18007   0.17772  -0.0728   0.0358   0.8367
000122	0.04 	   2.000   1.2977   0.01631   0.00862  -0.2096   0.5558   0.2400
000122	0.04 	   3.000   1.4090   0.01671   0.00901  -0.2098   0.5412   0.2785
000122	0.04 	   4.000   1.5157   0.01729   0.00971  -0.2095   0.5261   0.3224
000122	0.04 	   5.000   1.6202   0.01803   0.01063  -0.2091   0.5108   0.3767
000122	0.04 	   6.000   1.7215   0.01887   0.01172  -0.2084   0.4953   0.4592
000122	0.04 	   7.000   1.8152   0.01943   0.01288  -0.2065   0.4793   1.0001
000122	0.04 	   8.000   1.9022   0.02091   0.01436  -0.2038   0.4625   1.0001
000122	0.04 	   9.000   1.9708   0.02286   0.01639  -0.1988   0.4448   1.0001
000122	0.04 	  10.000   2.0205   0.02586   0.01954  -0.1922   0.4260   1.0001
000122	0.04 	  11.000   2.0589   0.03020   0.02405  -0.1859   0.4057   1.0001
000122	0.04 	  12.000   2.0906   0.03565   0.02962  -0.1800   0.3842   1.0001
000122	0.04 	  13.000   2.0954   0.04399   0.03821  -0.1735   0.3598   1.0001
000122	0.04 	  14.000   2.0925   0.05429   0.04860  -0.1684   0.3312   1.0001
000122	0.04 	  15.000   2.0749   0.06757   0.06215  -0.1644   0.3025   1.0001
000122	0.1 	   2.000   1.3036   0.01645   0.00880  -0.2104   0.5544   0.2391
000122	0.1 	   3.000   1.4164   0.01691   0.00919  -0.2106   0.5399   0.2775
000122	0.1 	   4.000   1.5236   0.01746   0.00987  -0.2103   0.5248   0.3214
000122	0.1 	   5.000   1.6281   0.01822   0.01082  -0.2097   0.5093   0.3751
000122	0.1 	   6.000   1.7292   0.01911   0.01196  -0.2088   0.4936   0.4563
000122	0.1 	   7.000   1.8220   0.01973   0.01321  -0.2066   0.4775   1.0001
000122	0.1 	   8.000   1.9072   0.02131   0.01479  -0.2036   0.4606   1.0001
000122	0.1 	   9.000   1.9720   0.02344   0.01701  -0.1979   0.4428   1.0001
000122	0.1 	  10.000   2.0208   0.02669   0.02040  -0.1914   0.4238   1.0001
000122	0.1 	  12.000   2.0963   0.03643   0.03035  -0.1796   0.3820   1.0001
000122	0.1 	  13.000   2.0900   0.04598   0.04026  -0.1728   0.3573   1.0001
000122	0.1 	  14.000   2.0850   0.05684   0.05125  -0.1678   0.3288   1.0001
000122	0.1 	  15.000   2.0718   0.06966   0.06422  -0.1639   0.2999   1.0001
000123	0.04 	   2.000   0.3874   0.01458   0.00768  -0.0631   0.3403   0.7571
000123	0.04 	   3.000   0.4945   0.01531   0.00810  -0.0622   0.2456   0.7638
000123	0.04 	   4.000   0.6150   0.01613   0.00857  -0.0648   0.1533   0.7735
000123	0.04 	   5.000   0.7238   0.01764   0.00985  -0.0643   0.0850   0.7806
000123	0.04 	   6.000   0.8381   0.01982   0.01199  -0.0653   0.0543   0.7900
000123	0.04 	   7.000   0.9385   0.02283   0.01514  -0.0630   0.0408   0.7982
000123	0.04 	   9.000   1.1269   0.03187   0.02524  -0.0574   0.0284   0.8166
000123	0.04 	  10.000   1.1962   0.03769   0.03184  -0.0512   0.0251   0.8251
000123	0.04 	  13.000   0.6349   0.15640   0.15399  -0.0613   0.0431   0.8264
000123	0.04 	  14.000   0.6318   0.16858   0.16620  -0.0662   0.0408   0.8317
000123	0.04 	  15.000   0.6371   0.17971   0.17737  -0.0723   0.0358   0.8372
000123	0.1 	   2.000   0.3877   0.01463   0.00772  -0.0630   0.3374   0.7568
000123	0.1 	   3.000   0.4952   0.01535   0.00815  -0.0619   0.2430   0.7633
000123	0.1 	   4.000   0.6169   0.01623   0.00864  -0.0647   0.1503   0.7732
000123	0.1 	   5.000   0.7261   0.01776   0.00996  -0.0640   0.0831   0.7801
000123	0.1 	   6.000   0.8417   0.01997   0.01217  -0.0650   0.0534   0.7897
000123	0.1 	   7.000   0.9423   0.02306   0.01544  -0.0626   0.0403   0.7977
000123	0.1 	   8.000   1.0454   0.02701   0.01984  -0.0611   0.0327   0.8067
000123	0.1 	   9.000   1.1276   0.03284   0.02644  -0.0559   0.0282   0.8160
000123	0.1 	  10.000   1.1918   0.03927   0.03366  -0.0491   0.0249   0.8246
000123	0.1 	  13.000   0.6322   0.15669   0.15428  -0.0616   0.0432   0.8257
000123	0.1 	  14.000   0.6343   0.16868   0.16630  -0.0658   0.0410   0.8313
000123	0.1 	  15.000   0.6366   0.18007   0.17772  -0.0728   0.0358   0.8367
000124	0.04 	   2.000   1.4699   0.01602   0.00876  -0.2721   0.5423   0.2458
000124	0.04 	   3.000   1.5653   0.01722   0.00973  -0.2685   0.4983   0.2708
000124	0.04 	   4.000   1.6524   0.01870   0.01103  -0.2635   0.4572   0.2972
000124	0.04 	   5.000   1.7251   0.02051   0.01276  -0.2562   0.4203   0.3238
000124	0.04 	   6.000   1.7968   0.02279   0.01504  -0.2493   0.3868   0.3526
000124	0.04 	   7.000   1.8606   0.02572   0.01791  -0.2419   0.3563   0.3844
000124	0.04 	   8.000   1.9221   0.02905   0.02135  -0.2348   0.3290   0.4191
000124	0.04 	   9.000   1.9759   0.03320   0.02559  -0.2274   0.3041   0.4596
000124	0.04 	  10.000   2.0215   0.03825   0.03073  -0.2199   0.2818   0.5103
000124	0.04 	  11.000   2.0621   0.04397   0.03671  -0.2128   0.2617   0.5954
000124	0.04 	  12.000   2.0951   0.05048   0.04359  -0.2059   0.2437   1.0001
000124	0.04 	  13.000   2.1224   0.05845   0.05168  -0.1998   0.2271   1.0001
000124	0.04 	  14.000   2.1419   0.06756   0.06094  -0.1943   0.2120   1.0001
000124	0.04 	  15.000   2.1566   0.07769   0.07123  -0.1898   0.1982   1.0001
000124	0.1 	   2.000   1.4755   0.01621   0.00890  -0.2727   0.5391   0.2450
000124	0.1 	   3.000   1.5707   0.01741   0.00992  -0.2689   0.4951   0.2698
000124	0.1 	   4.000   1.6566   0.01895   0.01129  -0.2635   0.4542   0.2960
000124	0.1 	   5.000   1.7282   0.02088   0.01311  -0.2559   0.4173   0.3224
000124	0.1 	   6.000   1.8004   0.02319   0.01544  -0.2490   0.3838   0.3512
000124	0.1 	   7.000   1.8637   0.02628   0.01847  -0.2414   0.3537   0.3824
000124	0.1 	   8.000   1.9251   0.02971   0.02203  -0.2342   0.3264   0.4169
000124	0.1 	   9.000   1.9770   0.03411   0.02650  -0.2266   0.3017   0.4565
000124	0.1 	  10.000   2.0228   0.03931   0.03180  -0.2191   0.2796   0.5061
000124	0.1 	  11.000   2.0635   0.04520   0.03800  -0.2121   0.2596   0.5852
000124	0.1 	  12.000   2.0955   0.05200   0.04519  -0.2052   0.2416   1.0001
000124	0.1 	  13.000   2.1214   0.06033   0.05364  -0.1991   0.2252   1.0001
000124	0.1 	  14.000   2.1399   0.06979   0.06326  -0.1937   0.2102   1.0001
000124	0.1 	  15.000   2.1535   0.08027   0.07393  -0.1895   0.1966   1.0001
000125	0.04 	   2.000   0.3874   0.01458   0.00768  -0.0631   0.3403   0.7571
000125	0.04 	   3.000   0.4945   0.01531   0.00810  -0.0622   0.2456   0.7638
000125	0.04 	   4.000   0.6150   0.01613   0.00857  -0.0648   0.1533   0.7735
000125	0.04 	   5.000   0.7238   0.01764   0.00985  -0.0643   0.0850   0.7806
000125	0.04 	   6.000   0.8381   0.01982   0.01199  -0.0653   0.0543   0.7900
000125	0.04 	   7.000   0.9385   0.02283   0.01514  -0.0630   0.0408   0.7982
000125	0.04 	   9.000   1.1269   0.03187   0.02524  -0.0574   0.0284   0.8166
000125	0.04 	  10.000   1.1962   0.03769   0.03184  -0.0512   0.0251   0.8251
000125	0.04 	  13.000   0.6349   0.15640   0.15399  -0.0613   0.0431   0.8264
000125	0.04 	  14.000   0.6318   0.16858   0.16620  -0.0662   0.0408   0.8317
000125	0.04 	  15.000   0.6371   0.17971   0.17737  -0.0723   0.0358   0.8372
000125	0.1 	   2.000   0.3877   0.01463   0.00772  -0.0630   0.3374   0.7568
000125	0.1 	   3.000   0.4952   0.01535   0.00815  -0.0619   0.2430   0.7633
000125	0.1 	   4.000   0.6169   0.01623   0.00864  -0.0647   0.1503   0.7732
000125	0.1 	   5.000   0.7261   0.01776   0.00996  -0.0640   0.0831   0.7801
000125	0.1 	   6.000   0.8417   0.01997   0.01217  -0.0650   0.0534   0.7897
000125	0.1 	   7.000   0.9423   0.02306   0.01544  -0.0626   0.0403   0.7977
000125	0.1 	   8.000   1.0454   0.02701   0.01984  -0.0611   0.0327   0.8067
000125	0.1 	   9.000   1.1276   0.03284   0.02644  -0.0559   0.0282   0.8160
000125	0.1 	  10.000   1.1918   0.03927   0.03366  -0.0491   0.0249   0.8246
000125	0.1 	  13.000   0.6322   0.15669   0.15428  -0.0616   0.0432   0.8257
000125	0.1 	  14.000   0.6343   0.16868   0.16630  -0.0658   0.0410   0.8313
000125	0.1 	  15.000   0.6366   0.18007   0.17772  -0.0728   0.0358   0.8367
000126	0.04 	   2.000   0.7315   0.01768   0.00877  -0.0916   0.2100   0.4363
000126	0.04 	   3.000   0.8405   0.01882   0.00981  -0.0902   0.1968   0.4648
000126	0.04 	   4.000   0.9489   0.01982   0.01088  -0.0888   0.1864   0.4958
000126	0.04 	   5.000   1.0561   0.02129   0.01240  -0.0875   0.1772   0.5294
000126	0.04 	   6.000   1.1622   0.02300   0.01406  -0.0863   0.1687   0.5690
000126	0.04 	   7.000   1.2626   0.02441   0.01580  -0.0843   0.1616   0.6180
000126	0.04 	   8.000   1.3617   0.02636   0.01805  -0.0826   0.1552   0.7065
000126	0.04 	   9.000   1.4479   0.02797   0.02012  -0.0789   0.1494   1.0001
000126	0.04 	  10.000   1.5351   0.03098   0.02313  -0.0763   0.1443   1.0001
000126	0.04 	  11.000   1.6013   0.03413   0.02650  -0.0715   0.1396   1.0001
000126	0.04 	  12.000   1.6758   0.03791   0.03025  -0.0684   0.1353   1.0001
000126	0.04 	  13.000   1.7051   0.04357   0.03646  -0.0624   0.1317   1.0001
000126	0.04 	  14.000   1.7443   0.04913   0.04221  -0.0586   0.1282   1.0001
000126	0.04 	  15.000   1.7596   0.05796   0.05141  -0.0555   0.1253   1.0001
000126	0.1 	   2.000   0.7345   0.01777   0.00888  -0.0917   0.2091   0.4353
000126	0.1 	   3.000   0.8443   0.01899   0.00999  -0.0903   0.1960   0.4637
000126	0.1 	   4.000   0.9531   0.01999   0.01105  -0.0888   0.1856   0.4946
000126	0.1 	   5.000   1.0609   0.02149   0.01262  -0.0874   0.1763   0.5283
000126	0.1 	   6.000   1.1672   0.02322   0.01434  -0.0860   0.1681   0.5675
000126	0.1 	   7.000   1.2682   0.02473   0.01612  -0.0840   0.1608   0.6163
000126	0.1 	   8.000   1.3668   0.02679   0.01854  -0.0821   0.1545   0.7012
000126	0.1 	   9.000   1.4532   0.02844   0.02063  -0.0783   0.1487   1.0001
000126	0.1 	  10.000   1.5363   0.03167   0.02395  -0.0750   0.1436   1.0001
000126	0.1 	  11.000   1.6022   0.03497   0.02742  -0.0702   0.1389   1.0001
000126	0.1 	  12.000   1.6683   0.03925   0.03179  -0.0664   0.1348   1.0001
000126	0.1 	  13.000   1.6940   0.04556   0.03863  -0.0606   0.1311   1.0001
000126	0.1 	  14.000   1.7339   0.05140   0.04461  -0.0572   0.1277   1.0001
000126	0.1 	  15.000   1.7182   0.06342   0.05723  -0.0546   0.1248   1.0001
000127	0.04 	   2.000   0.3874   0.01458   0.00768  -0.0631   0.3403   0.7571
000127	0.04 	   3.000   0.4945   0.01531   0.00810  -0.0622   0.2456   0.7638
000127	0.04 	   4.000   0.6150   0.01613   0.00857  -0.0648   0.1533   0.7735
000127	0.04 	   5.000   0.7238   0.01764   0.00985  -0.0643   0.0850   0.7806
000127	0.04 	   6.000   0.8381   0.01982   0.01199  -0.0653   0.0543   0.7900
000127	0.04 	   7.000   0.9385   0.02283   0.01514  -0.0630   0.0408   0.7982
000127	0.04 	   9.000   1.1269   0.03187   0.02524  -0.0574   0.0284   0.8166
000127	0.04 	  10.000   1.1962   0.03769   0.03184  -0.0512   0.0251   0.8251
000127	0.04 	  13.000   0.6349   0.15640   0.15399  -0.0613   0.0431   0.8264
000127	0.04 	  14.000   0.6318   0.16858   0.16620  -0.0662   0.0408   0.8317
000127	0.04 	  15.000   0.6371   0.17971   0.17737  -0.0723   0.0358   0.8372
000127	0.1 	   2.000   0.3877   0.01463   0.00772  -0.0630   0.3374   0.7568
000127	0.1 	   3.000   0.4952   0.01535   0.00815  -0.0619   0.2430   0.7633
000127	0.1 	   4.000   0.6169   0.01623   0.00864  -0.0647   0.1503   0.7732
000127	0.1 	   5.000   0.7261   0.01776   0.00996  -0.0640   0.0831   0.7801
000127	0.1 	   6.000   0.8417   0.01997   0.01217  -0.0650   0.0534   0.7897
000127	0.1 	   7.000   0.9423   0.02306   0.01544  -0.0626   0.0403   0.7977
000127	0.1 	   8.000   1.0454   0.02701   0.01984  -0.0611   0.0327   0.8067
000127	0.1 	   9.000   1.1276   0.03284   0.02644  -0.0559   0.0282   0.8160
000127	0.1 	  10.000   1.1918   0.03927   0.03366  -0.0491   0.0249   0.8246
000127	0.1 	  13.000   0.6322   0.15669   0.15428  -0.0616   0.0432   0.8257
000127	0.1 	  14.000   0.6343   0.16868   0.16630  -0.0658   0.0410   0.8313
000127	0.1 	  15.000   0.6366   0.18007   0.17772  -0.0728   0.0358   0.8367
000128	0.04 	   2.000   0.8051   0.02015   0.01110  -0.0972   0.3762   0.1567
000128	0.04 	   3.000   0.9068   0.02013   0.01100  -0.0942   0.3637   0.1683
000128	0.04 	   4.000   1.0055   0.02049   0.01141  -0.0910   0.3516   0.1815
000128	0.04 	   5.000   1.1049   0.02106   0.01195  -0.0882   0.3402   0.1973
000128	0.04 	   6.000   1.1915   0.02152   0.01255  -0.0833   0.3294   0.2159
000128	0.04 	   7.000   1.2765   0.02251   0.01371  -0.0786   0.3192   0.2393
000128	0.04 	   8.000   1.3662   0.02364   0.01482  -0.0752   0.3090   0.2722
000128	0.04 	   9.000   1.4321   0.02513   0.01674  -0.0688   0.2994   0.3275
000128	0.04 	  10.000   1.4989   0.02597   0.01872  -0.0625   0.2907   1.0001
000128	0.04 	  11.000   1.5506   0.02875   0.02157  -0.0562   0.2816   1.0001
000128	0.04 	  12.000   1.5973   0.03259   0.02549  -0.0510   0.2729   1.0001
000128	0.04 	  13.000   1.6477   0.03655   0.02942  -0.0473   0.2644   1.0001
000128	0.04 	  14.000   1.6520   0.04456   0.03779  -0.0436   0.2556   1.0001
000128	0.04 	  15.000   1.6796   0.05162   0.04492  -0.0421   0.2472   1.0001
000128	0.1 	   2.000   0.8074   0.02027   0.01125  -0.0971   0.3751   0.1562
000128	0.1 	   3.000   0.9108   0.02034   0.01119  -0.0943   0.3625   0.1678
000128	0.1 	   4.000   1.0085   0.02069   0.01162  -0.0907   0.3504   0.1808
000128	0.1 	   5.000   1.1067   0.02129   0.01222  -0.0875   0.3391   0.1963
000128	0.1 	   6.000   1.1944   0.02176   0.01278  -0.0826   0.3283   0.2148
000128	0.1 	   7.000   1.2779   0.02280   0.01402  -0.0777   0.3180   0.2378
000128	0.1 	   8.000   1.3691   0.02407   0.01527  -0.0744   0.3078   0.2704
000128	0.1 	   9.000   1.4323   0.02558   0.01720  -0.0675   0.2983   0.3215
000128	0.1 	  10.000   1.4939   0.02662   0.01947  -0.0606   0.2895   1.0001
000128	0.1 	  11.000   1.5493   0.02945   0.02231  -0.0549   0.2805   1.0001
000128	0.1 	  12.000   1.5879   0.03389   0.02689  -0.0493   0.2716   1.0001
000128	0.1 	  13.000   1.6520   0.03738   0.03023  -0.0466   0.2630   1.0001
000128	0.1 	  14.000   1.6384   0.04684   0.04015  -0.0428   0.2541   1.0001
000128	0.1 	  15.000   1.6389   0.05689   0.05042  -0.0418   0.2452   1.0001
000129	0.04 	   2.000   0.3874   0.01458   0.00768  -0.0631   0.3403   0.7571
000129	0.04 	   3.000   0.4945   0.01531   0.00810  -0.0622   0.2456   0.7638
000129	0.04 	   4.000   0.6150   0.01613   0.00857  -0.0648   0.1533   0.7735
000129	0.04 	   5.000   0.7238   0.01764   0.00985  -0.0643   0.0850   0.7806
000129	0.04 	   6.000   0.8381   0.01982   0.01199  -0.0653   0.0543   0.7900
000129	0.04 	   7.000   0.9385   0.02283   0.01514  -0.0630   0.0408   0.7982
000129	0.04 	   9.000   1.1269   0.03187   0.02524  -0.0574   0.0284   0.8166
000129	0.04 	  10.000   1.1962   0.03769   0.03184  -0.0512   0.0251   0.8251
000129	0.04 	  13.000   0.6349   0.15640   0.15399  -0.0613   0.0431   0.8264
000129	0.04 	  14.000   0.6318   0.16858   0.16620  -0.0662   0.0408   0.8317
000129	0.04 	  15.000   0.6371   0.17971   0.17737  -0.0723   0.0358   0.8372
